
Epoch 0, train loss: 0.0228, val loss: 0.0840
Epoch 70, train loss: 0.0060, val loss: 0.0116
Epoch 80, train loss: 0.0026, val loss: 0.0153
Epoch 90, train loss: 0.0038, val loss: 0.0011
Epoch 0, train loss: 0.0135, val loss: 0.0368
Epoch 10, train loss: 0.0017, val loss: 0.0033
Epoch 20, train loss: 0.0026, val loss: 0.0088
Epoch 30, train loss: 0.0008, val loss: 0.0051
Epoch 40, train loss: 0.0004, val loss: 0.0026
Epoch 0, train loss: 0.0135, val loss: 0.0368
Epoch 10, train loss: 0.0017, val loss: 0.0033
Epoch 20, train loss: 0.0026, val loss: 0.0088
Epoch 30, train loss: 0.0008, val loss: 0.0051
Epoch 40, train loss: 0.0004, val loss: 0.0026
Epoch 50, train loss: 0.0005, val loss: 0.0010
Epoch 60, train loss: 0.0004, val loss: 0.0013
Epoch 70, train loss: 0.0004, val loss: 0.0010
Epoch 80, train loss: 0.0005, val loss: 0.0004
Epoch 90, train loss: 0.0003, val loss: 0.0008
Inferred coeffs for Bolivia: [2.8124485 1.0013599 1.0058175]
Epoch 0, train loss: 0.0408, val loss: 0.1208
Epoch 10, train loss: 0.0132, val loss: 0.1334
Epoch 20, train loss: 0.0114, val loss: 0.1637
Epoch 30, train loss: 0.0110, val loss: 0.1305
Epoch 0, train loss: 0.0408, val loss: 0.1208
Epoch 10, train loss: 0.0132, val loss: 0.1334
Epoch 20, train loss: 0.0114, val loss: 0.1637
Epoch 30, train loss: 0.0110, val loss: 0.1305
Epoch 0, train loss: 0.0408, val loss: 0.2718
Epoch 10, train loss: 0.0111, val loss: 0.1151
Epoch 20, train loss: 0.0133, val loss: 0.1094
Epoch 30, train loss: 0.0114, val loss: 0.1600
Epoch 40, train loss: 0.0108, val loss: 0.1352
Epoch 0, train loss: 0.0408, val loss: 0.2718
Epoch 10, train loss: 0.0111, val loss: 0.1151
Epoch 20, train loss: 0.0133, val loss: 0.1094
Epoch 30, train loss: 0.0114, val loss: 0.1600
Epoch 40, train loss: 0.0108, val loss: 0.1352
Inferred coeffs for Peru: [3.3648431 1.0114584 0.9847427]
Epoch 0, train loss: 0.0186, val loss: 0.1139
Epoch 10, train loss: 0.0187, val loss: 0.0671
Epoch 20, train loss: 0.0081, val loss: 0.0266
Epoch 30, train loss: 0.0051, val loss: 0.0017
Epoch 40, train loss: 0.0037, val loss: 0.0202
Epoch 0, train loss: 0.0186, val loss: 0.1139
Epoch 10, train loss: 0.0187, val loss: 0.0671
Epoch 20, train loss: 0.0081, val loss: 0.0266
Epoch 30, train loss: 0.0051, val loss: 0.0017
Epoch 40, train loss: 0.0037, val loss: 0.0202
Epoch 50, train loss: 0.0030, val loss: 0.0148
Epoch 60, train loss: 0.0029, val loss: 0.0127
Epoch 0, train loss: 0.0186, val loss: 0.0372
Epoch 10, train loss: 0.0063, val loss: 0.0359
Epoch 20, train loss: 0.0032, val loss: 0.0137
Epoch 30, train loss: 0.0031, val loss: 0.0111
Epoch 40, train loss: 0.0032, val loss: 0.0196
Epoch 0, train loss: 0.0186, val loss: 0.0372
Epoch 10, train loss: 0.0063, val loss: 0.0359
Epoch 20, train loss: 0.0032, val loss: 0.0137
Epoch 30, train loss: 0.0031, val loss: 0.0111
Epoch 40, train loss: 0.0032, val loss: 0.0196
Inferred coeffs for Uruguay: [3.3712378 1.0008106 1.002233 ]
Epoch 0, train loss: 0.0233, val loss: 0.0777
Epoch 10, train loss: 0.0026, val loss: 0.0049
Epoch 20, train loss: 0.0040, val loss: 0.0162
Epoch 30, train loss: 0.0032, val loss: 0.0031
Epoch 40, train loss: 0.0011, val loss: 0.0069
Epoch 0, train loss: 0.0233, val loss: 0.0777
Epoch 10, train loss: 0.0026, val loss: 0.0049
Epoch 20, train loss: 0.0040, val loss: 0.0162
Epoch 30, train loss: 0.0032, val loss: 0.0031
Epoch 40, train loss: 0.0011, val loss: 0.0069
Epoch 50, train loss: 0.0032, val loss: 0.0049
Epoch 60, train loss: 0.0020, val loss: 0.0213
Epoch 0, train loss: 0.0233, val loss: 0.0733
Epoch 10, train loss: 0.0064, val loss: 0.0225
Epoch 20, train loss: 0.0023, val loss: 0.0006
Epoch 30, train loss: 0.0014, val loss: 0.0012
Epoch 40, train loss: 0.0009, val loss: 0.0044
Epoch 0, train loss: 0.0233, val loss: 0.0733
Epoch 10, train loss: 0.0064, val loss: 0.0225
Epoch 20, train loss: 0.0023, val loss: 0.0006
Epoch 30, train loss: 0.0014, val loss: 0.0012
Epoch 40, train loss: 0.0009, val loss: 0.0044
Epoch 50, train loss: 0.0009, val loss: 0.0018
Inferred coeffs for Kazakhstan: [3.2470758 1.0033486 1.0228146]
Epoch 0, train loss: 0.0168, val loss: 0.1095
Epoch 10, train loss: 0.0074, val loss: 0.0103
Epoch 20, train loss: 0.0032, val loss: 0.0211
Epoch 30, train loss: 0.0024, val loss: 0.0084
Epoch 40, train loss: 0.0042, val loss: 0.0133
Epoch 0, train loss: 0.0168, val loss: 0.1095
Epoch 10, train loss: 0.0074, val loss: 0.0103
Epoch 20, train loss: 0.0032, val loss: 0.0211
Epoch 30, train loss: 0.0024, val loss: 0.0084
Epoch 40, train loss: 0.0042, val loss: 0.0133
Epoch 50, train loss: 0.0011, val loss: 0.0240
Epoch 60, train loss: 0.0020, val loss: 0.0049
Epoch 0, train loss: 0.0168, val loss: 0.0415
Epoch 10, train loss: 0.0023, val loss: 0.0087
Epoch 20, train loss: 0.0021, val loss: 0.0154
Epoch 30, train loss: 0.0012, val loss: 0.0129
Epoch 40, train loss: 0.0009, val loss: 0.0105
Epoch 0, train loss: 0.0168, val loss: 0.0415
Epoch 10, train loss: 0.0023, val loss: 0.0087
Epoch 20, train loss: 0.0021, val loss: 0.0154
Epoch 30, train loss: 0.0012, val loss: 0.0129
Epoch 40, train loss: 0.0009, val loss: 0.0105
Inferred coeffs for Kyrgyzstan: [3.1781752 1.0012976 0.9857137]
Epoch 0, train loss: 0.0134, val loss: 0.1063
Epoch 10, train loss: 0.0108, val loss: 0.0071
Epoch 20, train loss: 0.0048, val loss: 0.0409
Epoch 30, train loss: 0.0069, val loss: 0.0198
Epoch 40, train loss: 0.0039, val loss: 0.0151
Epoch 0, train loss: 0.0134, val loss: 0.1063
Epoch 10, train loss: 0.0108, val loss: 0.0071
Epoch 20, train loss: 0.0048, val loss: 0.0409
Epoch 30, train loss: 0.0069, val loss: 0.0198
Epoch 40, train loss: 0.0039, val loss: 0.0151
Epoch 50, train loss: 0.0025, val loss: 0.0189
Epoch 60, train loss: 0.0018, val loss: 0.0013
Epoch 0, train loss: 0.0134, val loss: 0.0448
Epoch 10, train loss: 0.0014, val loss: 0.0173
Epoch 20, train loss: 0.0021, val loss: 0.0040
Epoch 30, train loss: 0.0013, val loss: 0.0042
Epoch 40, train loss: 0.0014, val loss: 0.0092
Epoch 0, train loss: 0.0134, val loss: 0.0448
Epoch 10, train loss: 0.0014, val loss: 0.0173
Epoch 20, train loss: 0.0021, val loss: 0.0040
Epoch 30, train loss: 0.0013, val loss: 0.0042
Epoch 40, train loss: 0.0014, val loss: 0.0092
Inferred coeffs for Azerbaijan: [3.3720663 1.0012888 1.0045762]
Epoch 0, train loss: 0.0195, val loss: 0.0679
Epoch 10, train loss: 0.0132, val loss: 0.0074
Epoch 20, train loss: 0.0048, val loss: 0.0528
Epoch 30, train loss: 0.0055, val loss: 0.0304
Epoch 40, train loss: 0.0043, val loss: 0.0084
Epoch 0, train loss: 0.0195, val loss: 0.0679
Epoch 10, train loss: 0.0132, val loss: 0.0074
Epoch 20, train loss: 0.0048, val loss: 0.0528
Epoch 30, train loss: 0.0055, val loss: 0.0304
Epoch 40, train loss: 0.0043, val loss: 0.0084
Epoch 0, train loss: 0.0195, val loss: 0.0832
Epoch 10, train loss: 0.0054, val loss: 0.0089
Epoch 20, train loss: 0.0046, val loss: 0.0256
Epoch 30, train loss: 0.0041, val loss: 0.0150
Epoch 0, train loss: 0.0195, val loss: 0.0832
Epoch 10, train loss: 0.0054, val loss: 0.0089
Epoch 20, train loss: 0.0046, val loss: 0.0256
Epoch 30, train loss: 0.0041, val loss: 0.0150
Inferred coeffs for Ukraine: [3.2453218 1.0040966 1.028489 ]
Epoch 0, train loss: 0.0122, val loss: 0.1091
Epoch 10, train loss: 0.0121, val loss: 0.0099
Epoch 20, train loss: 0.0035, val loss: 0.0380
Epoch 30, train loss: 0.0054, val loss: 0.0157
Epoch 40, train loss: 0.0038, val loss: 0.0126
Epoch 0, train loss: 0.0122, val loss: 0.1091
Epoch 10, train loss: 0.0121, val loss: 0.0099
Epoch 20, train loss: 0.0035, val loss: 0.0380
Epoch 30, train loss: 0.0054, val loss: 0.0157
Epoch 40, train loss: 0.0038, val loss: 0.0126
Epoch 50, train loss: 0.0047, val loss: 0.0080
Epoch 60, train loss: 0.0047, val loss: 0.0384
Epoch 0, train loss: 0.0122, val loss: 0.0420
Epoch 10, train loss: 0.0025, val loss: 0.0219
Epoch 20, train loss: 0.0010, val loss: 0.0152
Epoch 30, train loss: 0.0004, val loss: 0.0098
Epoch 0, train loss: 0.0122, val loss: 0.0420
Epoch 10, train loss: 0.0025, val loss: 0.0219
Epoch 20, train loss: 0.0010, val loss: 0.0152
Epoch 30, train loss: 0.0004, val loss: 0.0098
Inferred coeffs for Belarus: [3.1356666 1.0013838 1.0244665]
Epoch 0, train loss: 0.0642, val loss: 0.0090
Epoch 10, train loss: 0.0109, val loss: 0.1033
Epoch 20, train loss: 0.0113, val loss: 0.0736
Epoch 30, train loss: 0.0106, val loss: 0.0689
Epoch 0, train loss: 0.0642, val loss: 0.0090
Epoch 10, train loss: 0.0109, val loss: 0.1033
Epoch 20, train loss: 0.0113, val loss: 0.0736
Epoch 30, train loss: 0.0106, val loss: 0.0689
Epoch 0, train loss: 0.0642, val loss: 0.1454
Epoch 10, train loss: 0.0211, val loss: 0.0237
Epoch 20, train loss: 0.0133, val loss: 0.1375
Epoch 30, train loss: 0.0110, val loss: 0.1052
Epoch 0, train loss: 0.0642, val loss: 0.1454
Epoch 10, train loss: 0.0211, val loss: 0.0237
Epoch 20, train loss: 0.0133, val loss: 0.1375
Epoch 30, train loss: 0.0110, val loss: 0.1052
Inferred coeffs for Tajikistan: [3.3746777 1.0076108 1.0099984]
Epoch 0, train loss: 0.0234, val loss: 0.0787
Epoch 10, train loss: 0.0027, val loss: 0.0184
Epoch 20, train loss: 0.0044, val loss: 0.0026
Epoch 30, train loss: 0.0035, val loss: 0.0039
Epoch 0, train loss: 0.0234, val loss: 0.0787
Epoch 10, train loss: 0.0027, val loss: 0.0184
Epoch 20, train loss: 0.0044, val loss: 0.0026
Epoch 30, train loss: 0.0035, val loss: 0.0039
Epoch 0, train loss: 0.0234, val loss: 0.0724
Epoch 10, train loss: 0.0069, val loss: 0.0261
Epoch 20, train loss: 0.0039, val loss: 0.0074
Epoch 30, train loss: 0.0021, val loss: 0.0035
Epoch 40, train loss: 0.0023, val loss: 0.0094
Epoch 0, train loss: 0.0234, val loss: 0.0724
Epoch 10, train loss: 0.0069, val loss: 0.0261
Epoch 20, train loss: 0.0039, val loss: 0.0074
Epoch 30, train loss: 0.0021, val loss: 0.0035
Epoch 40, train loss: 0.0023, val loss: 0.0094
Epoch 50, train loss: 0.0021, val loss: 0.0079
Epoch 60, train loss: 0.0021, val loss: 0.0064
Inferred coeffs for Uzbekistan: [3.3274143 1.0029743 0.9921653]
Epoch 0, train loss: 0.0126, val loss: 0.0953
Epoch 10, train loss: 0.0116, val loss: 0.0053
Epoch 20, train loss: 0.0040, val loss: 0.0519
Epoch 30, train loss: 0.0066, val loss: 0.0326
Epoch 40, train loss: 0.0037, val loss: 0.0068
Epoch 0, train loss: 0.0126, val loss: 0.0953
Epoch 10, train loss: 0.0116, val loss: 0.0053
Epoch 20, train loss: 0.0040, val loss: 0.0519
Epoch 30, train loss: 0.0066, val loss: 0.0326
Epoch 40, train loss: 0.0037, val loss: 0.0068
Epoch 50, train loss: 0.0014, val loss: 0.0187
Epoch 0, train loss: 0.0126, val loss: 0.0557
Epoch 10, train loss: 0.0022, val loss: 0.0345
Epoch 20, train loss: 0.0018, val loss: 0.0209
Epoch 30, train loss: 0.0016, val loss: 0.0217
Epoch 0, train loss: 0.0126, val loss: 0.0557
Epoch 10, train loss: 0.0022, val loss: 0.0345
Epoch 20, train loss: 0.0018, val loss: 0.0209
Epoch 30, train loss: 0.0016, val loss: 0.0217
Inferred coeffs for Bangladesh: [3.1993465 1.0022264 1.0055205]
Epoch 0, train loss: 0.0301, val loss: 0.0380
Epoch 10, train loss: 0.0049, val loss: 0.0039
Epoch 20, train loss: 0.0029, val loss: 0.0196
Epoch 30, train loss: 0.0079, val loss: 0.0184
Epoch 40, train loss: 0.0060, val loss: 0.0371
Epoch 0, train loss: 0.0301, val loss: 0.0380
Epoch 10, train loss: 0.0049, val loss: 0.0039
Epoch 20, train loss: 0.0029, val loss: 0.0196
Epoch 30, train loss: 0.0079, val loss: 0.0184
Epoch 40, train loss: 0.0060, val loss: 0.0371
Epoch 50, train loss: 0.0069, val loss: 0.0052
Epoch 60, train loss: 0.0082, val loss: 0.0200
Epoch 0, train loss: 0.0301, val loss: 0.1130
Epoch 10, train loss: 0.0078, val loss: 0.0206
Epoch 20, train loss: 0.0049, val loss: 0.0202
Epoch 30, train loss: 0.0036, val loss: 0.0011
Epoch 40, train loss: 0.0029, val loss: 0.0015
Epoch 0, train loss: 0.0301, val loss: 0.1130
Epoch 10, train loss: 0.0078, val loss: 0.0206
Epoch 20, train loss: 0.0049, val loss: 0.0202
Epoch 30, train loss: 0.0036, val loss: 0.0011
Epoch 40, train loss: 0.0029, val loss: 0.0015
Epoch 50, train loss: 0.0029, val loss: 0.0009
Epoch 60, train loss: 0.0029, val loss: 0.0021
Epoch 70, train loss: 0.0028, val loss: 0.0013
Epoch 80, train loss: 0.0028, val loss: 0.0015
Inferred coeffs for Indonesia: [3.3772573 1.0053084 1.0123171]
Epoch 0, train loss: 0.0283, val loss: 0.0989
Epoch 10, train loss: 0.0079, val loss: 0.0215
Epoch 20, train loss: 0.0085, val loss: 0.0151
Epoch 30, train loss: 0.0065, val loss: 0.0388
Epoch 40, train loss: 0.0066, val loss: 0.0363
Epoch 0, train loss: 0.0283, val loss: 0.0989
Epoch 10, train loss: 0.0079, val loss: 0.0215
Epoch 20, train loss: 0.0085, val loss: 0.0151
Epoch 30, train loss: 0.0065, val loss: 0.0388
Epoch 40, train loss: 0.0066, val loss: 0.0363
Epoch 0, train loss: 0.0283, val loss: 0.0522
Epoch 10, train loss: 0.0100, val loss: 0.0746
Epoch 20, train loss: 0.0068, val loss: 0.0291
Epoch 30, train loss: 0.0068, val loss: 0.0319
Epoch 0, train loss: 0.0283, val loss: 0.0522
Epoch 10, train loss: 0.0100, val loss: 0.0746
Epoch 20, train loss: 0.0068, val loss: 0.0291
Epoch 30, train loss: 0.0068, val loss: 0.0319
Inferred coeffs for China: [3.2967205  1.0017741  0.97730666]
Epoch 0, train loss: 0.0154, val loss: 0.1108
Epoch 10, train loss: 0.0088, val loss: 0.0117
Epoch 20, train loss: 0.0068, val loss: 0.0363
Epoch 30, train loss: 0.0089, val loss: 0.0152
Epoch 40, train loss: 0.0050, val loss: 0.0107
Epoch 0, train loss: 0.0154, val loss: 0.1108
Epoch 10, train loss: 0.0088, val loss: 0.0117
Epoch 20, train loss: 0.0068, val loss: 0.0363
Epoch 30, train loss: 0.0089, val loss: 0.0152
Epoch 40, train loss: 0.0050, val loss: 0.0107
Epoch 50, train loss: 0.0029, val loss: 0.0066
Epoch 60, train loss: 0.0008, val loss: 0.0041
Epoch 70, train loss: 0.0011, val loss: 0.0134
Epoch 80, train loss: 0.0068, val loss: 0.0182
Epoch 90, train loss: 0.0037, val loss: 0.0084
Epoch 0, train loss: 0.0154, val loss: 0.0402
Epoch 10, train loss: 0.0010, val loss: 0.0030
Epoch 20, train loss: 0.0010, val loss: 0.0036
Epoch 30, train loss: 0.0009, val loss: 0.0020
Epoch 40, train loss: 0.0008, val loss: 0.0059
Epoch 0, train loss: 0.0154, val loss: 0.0402
Epoch 10, train loss: 0.0010, val loss: 0.0030
Epoch 20, train loss: 0.0010, val loss: 0.0036
Epoch 30, train loss: 0.0009, val loss: 0.0020
Epoch 40, train loss: 0.0008, val loss: 0.0059
Epoch 50, train loss: 0.0008, val loss: 0.0046
Inferred coeffs for Latvia: [3.0266469 1.0013125 1.0457374]
Epoch 0, train loss: 0.0148, val loss: 0.1037
Epoch 10, train loss: 0.0094, val loss: 0.0046
Epoch 20, train loss: 0.0062, val loss: 0.0434
Epoch 30, train loss: 0.0025, val loss: 0.0040
Epoch 40, train loss: 0.0041, val loss: 0.0183
Epoch 0, train loss: 0.0148, val loss: 0.1037
Epoch 10, train loss: 0.0094, val loss: 0.0046
Epoch 20, train loss: 0.0062, val loss: 0.0434
Epoch 30, train loss: 0.0025, val loss: 0.0040
Epoch 40, train loss: 0.0041, val loss: 0.0183
Epoch 50, train loss: 0.0021, val loss: 0.0158
Epoch 60, train loss: 0.0024, val loss: 0.0011
Epoch 70, train loss: 0.0019, val loss: 0.0027
Epoch 80, train loss: 0.0019, val loss: 0.0024
Epoch 90, train loss: 0.0018, val loss: 0.0017
Epoch 0, train loss: 0.0148, val loss: 0.0473
Epoch 10, train loss: 0.0021, val loss: 0.0115
Epoch 20, train loss: 0.0025, val loss: 0.0020
Epoch 30, train loss: 0.0017, val loss: 0.0021
Epoch 40, train loss: 0.0017, val loss: 0.0013
Epoch 0, train loss: 0.0148, val loss: 0.0473
Epoch 10, train loss: 0.0021, val loss: 0.0115
Epoch 20, train loss: 0.0025, val loss: 0.0020
Epoch 30, train loss: 0.0017, val loss: 0.0021
Epoch 40, train loss: 0.0017, val loss: 0.0013
Epoch 50, train loss: 0.0017, val loss: 0.0009
Epoch 60, train loss: 0.0017, val loss: 0.0011
Epoch 70, train loss: 0.0017, val loss: 0.0011
Epoch 80, train loss: 0.0017, val loss: 0.0009
Inferred coeffs for Lithuania: [3.3728733 1.0013962 1.033162 ]
Epoch 0, train loss: 0.0166, val loss: 0.1024
Epoch 10, train loss: 0.0076, val loss: 0.0032
Epoch 20, train loss: 0.0056, val loss: 0.0011
Epoch 30, train loss: 0.0068, val loss: 0.0139
Epoch 40, train loss: 0.0055, val loss: 0.0181
Epoch 0, train loss: 0.0166, val loss: 0.1024
Epoch 10, train loss: 0.0076, val loss: 0.0032
Epoch 20, train loss: 0.0056, val loss: 0.0011
Epoch 30, train loss: 0.0068, val loss: 0.0139
Epoch 40, train loss: 0.0055, val loss: 0.0181
Epoch 50, train loss: 0.0047, val loss: 0.0183
Epoch 0, train loss: 0.0166, val loss: 0.0487
Epoch 10, train loss: 0.0040, val loss: 0.0072
Epoch 20, train loss: 0.0012, val loss: 0.0082
Epoch 30, train loss: 0.0022, val loss: 0.0035
Epoch 40, train loss: 0.0016, val loss: 0.0012
Epoch 0, train loss: 0.0166, val loss: 0.0487
Epoch 10, train loss: 0.0040, val loss: 0.0072
Epoch 20, train loss: 0.0012, val loss: 0.0082
Epoch 30, train loss: 0.0022, val loss: 0.0035
Epoch 40, train loss: 0.0016, val loss: 0.0012
Epoch 50, train loss: 0.0013, val loss: 0.0023
Epoch 60, train loss: 0.0012, val loss: 0.0021
Inferred coeffs for Armenia: [3.227294   1.0016642  0.98643273]
Epoch 0, train loss: 0.0170, val loss: 0.0986
Epoch 10, train loss: 0.0164, val loss: 0.0468
Epoch 20, train loss: 0.0092, val loss: 0.0097
Epoch 30, train loss: 0.0030, val loss: 0.0203
Epoch 40, train loss: 0.0070, val loss: 0.0298
Epoch 0, train loss: 0.0170, val loss: 0.0986
Epoch 10, train loss: 0.0164, val loss: 0.0468
Epoch 20, train loss: 0.0092, val loss: 0.0097
Epoch 30, train loss: 0.0030, val loss: 0.0203
Epoch 40, train loss: 0.0070, val loss: 0.0298
Epoch 50, train loss: 0.0043, val loss: 0.0020
Epoch 60, train loss: 0.0036, val loss: 0.0034
Epoch 70, train loss: 0.0029, val loss: 0.0098
Epoch 80, train loss: 0.0029, val loss: 0.0062
Epoch 90, train loss: 0.0029, val loss: 0.0019
Epoch 0, train loss: 0.0170, val loss: 0.0525
Epoch 10, train loss: 0.0029, val loss: 0.0020
Epoch 20, train loss: 0.0027, val loss: 0.0021
Epoch 30, train loss: 0.0027, val loss: 0.0043
Epoch 40, train loss: 0.0026, val loss: 0.0043
Epoch 0, train loss: 0.0170, val loss: 0.0525
Epoch 10, train loss: 0.0029, val loss: 0.0020
Epoch 20, train loss: 0.0027, val loss: 0.0021
Epoch 30, train loss: 0.0027, val loss: 0.0043
Epoch 40, train loss: 0.0026, val loss: 0.0043
Epoch 50, train loss: 0.0026, val loss: 0.0024
Epoch 60, train loss: 0.0026, val loss: 0.0020
Inferred coeffs for Djibouti: [3.0326817 1.0022666 0.7761265]
Epoch 0, train loss: 0.0112, val loss: 0.1210
Epoch 10, train loss: 0.0130, val loss: 0.0219
Epoch 20, train loss: 0.0026, val loss: 0.0261
Epoch 30, train loss: 0.0072, val loss: 0.0150
Epoch 40, train loss: 0.0026, val loss: 0.0167
Epoch 0, train loss: 0.0112, val loss: 0.1210
Epoch 10, train loss: 0.0130, val loss: 0.0219
Epoch 20, train loss: 0.0026, val loss: 0.0261
Epoch 30, train loss: 0.0072, val loss: 0.0150
Epoch 40, train loss: 0.0026, val loss: 0.0167
Epoch 50, train loss: 0.0087, val loss: 0.0167
Epoch 60, train loss: 0.0018, val loss: 0.0005
Epoch 70, train loss: 0.0008, val loss: 0.0099
Epoch 80, train loss: 0.0020, val loss: 0.0145
Epoch 90, train loss: 0.0038, val loss: 0.0040
Epoch 0, train loss: 0.0112, val loss: 0.0300
Epoch 10, train loss: 0.0026, val loss: 0.0132
Epoch 20, train loss: 0.0013, val loss: 0.0094
Epoch 30, train loss: 0.0010, val loss: 0.0057
Epoch 40, train loss: 0.0005, val loss: 0.0016
Epoch 0, train loss: 0.0112, val loss: 0.0300
Epoch 10, train loss: 0.0026, val loss: 0.0132
Epoch 20, train loss: 0.0013, val loss: 0.0094
Epoch 30, train loss: 0.0010, val loss: 0.0057
Epoch 40, train loss: 0.0005, val loss: 0.0016
Inferred coeffs for Guinea-Bissau: [3.3739197 1.0003685 1.0026805]
