
Epoch 0, train loss: 0.0023, val loss: 0.0543
Epoch 0, train loss: 0.0497, val loss: 0.1614
Epoch 10, train loss: 0.0319, val loss: 0.1009
Epoch 20, train loss: 0.0169, val loss: 0.0429
Epoch 30, train loss: 0.0066, val loss: 0.0103
Epoch 40, train loss: 0.0078, val loss: 0.0163
Epoch 50, train loss: 0.0071, val loss: 0.0047
Epoch 60, train loss: 0.0067, val loss: 0.0066
Epoch 70, train loss: 0.0065, val loss: 0.0097
Epoch 80, train loss: 0.0065, val loss: 0.0085
Inferred coeffs for Norway: [2.492467   2.4406614  0.02362767]
Epoch 0, train loss: 0.0422, val loss: 0.1268
Epoch 10, train loss: 0.0154, val loss: 0.0871
Epoch 20, train loss: 0.0137, val loss: 0.0147
Epoch 30, train loss: 0.0117, val loss: 0.0326
Epoch 0, train loss: 0.0422, val loss: 0.1268
Epoch 10, train loss: 0.0154, val loss: 0.0871
Epoch 20, train loss: 0.0137, val loss: 0.0147
Epoch 30, train loss: 0.0117, val loss: 0.0326
Epoch 0, train loss: 0.0422, val loss: 0.1816
Epoch 10, train loss: 0.0250, val loss: 0.1213
Epoch 20, train loss: 0.0141, val loss: 0.0665
Epoch 30, train loss: 0.0119, val loss: 0.0288
Epoch 40, train loss: 0.0124, val loss: 0.0213
Epoch 0, train loss: 0.0422, val loss: 0.1816
Epoch 10, train loss: 0.0250, val loss: 0.1213
Epoch 20, train loss: 0.0141, val loss: 0.0665
Epoch 30, train loss: 0.0119, val loss: 0.0288
Epoch 40, train loss: 0.0124, val loss: 0.0213
Epoch 50, train loss: 0.0119, val loss: 0.0317
Epoch 60, train loss: 0.0117, val loss: 0.0428
Inferred coeffs for Poland: [2.4972234  2.4357605  0.02824911]
Epoch 0, train loss: 0.0035, val loss: 0.0430
Epoch 10, train loss: 0.0078, val loss: 0.0093
Epoch 20, train loss: 0.0024, val loss: 0.0049
Epoch 30, train loss: 0.0004, val loss: 0.0041
Epoch 40, train loss: 0.0047, val loss: 0.0083
Epoch 0, train loss: 0.0035, val loss: 0.0430
Epoch 10, train loss: 0.0078, val loss: 0.0093
Epoch 20, train loss: 0.0024, val loss: 0.0049
Epoch 30, train loss: 0.0004, val loss: 0.0041
Epoch 40, train loss: 0.0047, val loss: 0.0083
Epoch 50, train loss: 0.0030, val loss: 0.0092
Epoch 0, train loss: 0.0035, val loss: 0.0116
Epoch 10, train loss: 0.0005, val loss: 0.0050
Epoch 20, train loss: 0.0002, val loss: 0.0075
Epoch 30, train loss: 0.0003, val loss: 0.0056
Epoch 0, train loss: 0.0035, val loss: 0.0116
Epoch 10, train loss: 0.0005, val loss: 0.0050
Epoch 20, train loss: 0.0002, val loss: 0.0075
Epoch 30, train loss: 0.0003, val loss: 0.0056
Inferred coeffs for Sweden: [ 2.4674790e+00  2.4650626e+00 -2.0056106e-03]
Epoch 0, train loss: 0.0235, val loss: 0.0125
Epoch 10, train loss: 0.0068, val loss: 0.0134
Epoch 20, train loss: 0.0049, val loss: 0.0219
Epoch 30, train loss: 0.0055, val loss: 0.0153
Epoch 40, train loss: 0.0049, val loss: 0.0045
Epoch 0, train loss: 0.0235, val loss: 0.0125
Epoch 10, train loss: 0.0068, val loss: 0.0134
Epoch 20, train loss: 0.0049, val loss: 0.0219
Epoch 30, train loss: 0.0055, val loss: 0.0153
Epoch 40, train loss: 0.0049, val loss: 0.0045
Epoch 50, train loss: 0.0048, val loss: 0.0116
Epoch 0, train loss: 0.0235, val loss: 0.0650
Epoch 10, train loss: 0.0085, val loss: 0.0079
Epoch 20, train loss: 0.0068, val loss: 0.0263
Epoch 30, train loss: 0.0048, val loss: 0.0075
Epoch 40, train loss: 0.0048, val loss: 0.0105
Epoch 0, train loss: 0.0235, val loss: 0.0650
Epoch 10, train loss: 0.0085, val loss: 0.0079
Epoch 20, train loss: 0.0068, val loss: 0.0263
Epoch 30, train loss: 0.0048, val loss: 0.0075
Epoch 40, train loss: 0.0048, val loss: 0.0105
Inferred coeffs for South Africa: [2.4768028  2.4556768  0.00716811]
Epoch 0, train loss: 0.0087, val loss: 0.0247
Epoch 10, train loss: 0.0030, val loss: 0.0189
Epoch 20, train loss: 0.0037, val loss: 0.0111
Epoch 30, train loss: 0.0031, val loss: 0.0065
Epoch 0, train loss: 0.0087, val loss: 0.0247
Epoch 10, train loss: 0.0030, val loss: 0.0189
Epoch 20, train loss: 0.0037, val loss: 0.0111
Epoch 30, train loss: 0.0031, val loss: 0.0065
Epoch 0, train loss: 0.0087, val loss: 0.0277
Epoch 10, train loss: 0.0037, val loss: 0.0054
Epoch 20, train loss: 0.0030, val loss: 0.0082
Epoch 30, train loss: 0.0030, val loss: 0.0059
Epoch 40, train loss: 0.0030, val loss: 0.0013
Epoch 0, train loss: 0.0087, val loss: 0.0277
Epoch 10, train loss: 0.0037, val loss: 0.0054
Epoch 20, train loss: 0.0030, val loss: 0.0082
Epoch 30, train loss: 0.0030, val loss: 0.0059
Epoch 40, train loss: 0.0030, val loss: 0.0013
Epoch 50, train loss: 0.0029, val loss: 0.0028
Epoch 60, train loss: 0.0030, val loss: 0.0016
Epoch 70, train loss: 0.0030, val loss: 0.0020
Inferred coeffs for Cameroon: [2.4705129e+00 2.4625866e+00 1.6731232e-03]
Epoch 0, train loss: 0.0074, val loss: 0.0336
Epoch 10, train loss: 0.0035, val loss: 0.0014
Epoch 20, train loss: 0.0033, val loss: 0.0166
Epoch 30, train loss: 0.0038, val loss: 0.0055
Epoch 40, train loss: 0.0023, val loss: 0.0118
Epoch 0, train loss: 0.0074, val loss: 0.0336
Epoch 10, train loss: 0.0035, val loss: 0.0014
Epoch 20, train loss: 0.0033, val loss: 0.0166
Epoch 30, train loss: 0.0038, val loss: 0.0055
Epoch 40, train loss: 0.0023, val loss: 0.0118
Epoch 0, train loss: 0.0074, val loss: 0.0188
Epoch 10, train loss: 0.0018, val loss: 0.0029
Epoch 20, train loss: 0.0005, val loss: 0.0021
Epoch 30, train loss: 0.0005, val loss: 0.0002
Epoch 40, train loss: 0.0004, val loss: 0.0007
Epoch 0, train loss: 0.0074, val loss: 0.0188
Epoch 10, train loss: 0.0018, val loss: 0.0029
Epoch 20, train loss: 0.0005, val loss: 0.0021
Epoch 30, train loss: 0.0005, val loss: 0.0002
Epoch 40, train loss: 0.0004, val loss: 0.0007
Epoch 50, train loss: 0.0004, val loss: 0.0003
Epoch 60, train loss: 0.0004, val loss: 0.0002
Inferred coeffs for Mali: [2.4690888e+00 2.4639826e+00 2.2093851e-04]
Epoch 0, train loss: 0.0061, val loss: 0.0170
Epoch 10, train loss: 0.0070, val loss: 0.0251
Epoch 20, train loss: 0.0022, val loss: 0.0345
Epoch 30, train loss: 0.0014, val loss: 0.0464
Epoch 0, train loss: 0.0061, val loss: 0.0170
Epoch 10, train loss: 0.0070, val loss: 0.0251
Epoch 20, train loss: 0.0022, val loss: 0.0345
Epoch 30, train loss: 0.0014, val loss: 0.0464
Epoch 0, train loss: 0.0061, val loss: 0.0489
Epoch 10, train loss: 0.0016, val loss: 0.0372
Epoch 20, train loss: 0.0016, val loss: 0.0338
Epoch 30, train loss: 0.0015, val loss: 0.0409
Epoch 0, train loss: 0.0061, val loss: 0.0489
Epoch 10, train loss: 0.0016, val loss: 0.0372
Epoch 20, train loss: 0.0016, val loss: 0.0338
Epoch 30, train loss: 0.0015, val loss: 0.0409
Inferred coeffs for Spain: [2.4710481e+00 2.4617424e+00 1.9307373e-03]
Epoch 0, train loss: 0.0105, val loss: 0.0115
Epoch 10, train loss: 0.0033, val loss: 0.0186
Epoch 20, train loss: 0.0030, val loss: 0.0048
Epoch 30, train loss: 0.0032, val loss: 0.0142
Epoch 0, train loss: 0.0105, val loss: 0.0115
Epoch 10, train loss: 0.0033, val loss: 0.0186
Epoch 20, train loss: 0.0030, val loss: 0.0048
Epoch 30, train loss: 0.0032, val loss: 0.0142
Epoch 0, train loss: 0.0105, val loss: 0.0424
Epoch 10, train loss: 0.0043, val loss: 0.0002
Epoch 20, train loss: 0.0033, val loss: 0.0168
Epoch 30, train loss: 0.0030, val loss: 0.0088
Epoch 40, train loss: 0.0030, val loss: 0.0103
Epoch 0, train loss: 0.0105, val loss: 0.0424
Epoch 10, train loss: 0.0043, val loss: 0.0002
Epoch 20, train loss: 0.0033, val loss: 0.0168
Epoch 30, train loss: 0.0030, val loss: 0.0088
Epoch 40, train loss: 0.0030, val loss: 0.0103
Inferred coeffs for Morocco: [2.4729674  2.4601197  0.00411636]
Epoch 0, train loss: 0.0061, val loss: 0.0312
Epoch 10, train loss: 0.0048, val loss: 0.0010
Epoch 20, train loss: 0.0027, val loss: 0.0157
Epoch 30, train loss: 0.0018, val loss: 0.0006
Epoch 40, train loss: 0.0016, val loss: 0.0064
Epoch 0, train loss: 0.0061, val loss: 0.0312
Epoch 10, train loss: 0.0048, val loss: 0.0010
Epoch 20, train loss: 0.0027, val loss: 0.0157
Epoch 30, train loss: 0.0018, val loss: 0.0006
Epoch 40, train loss: 0.0016, val loss: 0.0064
Epoch 0, train loss: 0.0061, val loss: 0.0212
Epoch 10, train loss: 0.0013, val loss: 0.0073
Epoch 20, train loss: 0.0013, val loss: 0.0035
Epoch 30, train loss: 0.0015, val loss: 0.0086
Epoch 0, train loss: 0.0061, val loss: 0.0212
Epoch 10, train loss: 0.0013, val loss: 0.0073
Epoch 20, train loss: 0.0013, val loss: 0.0035
Epoch 30, train loss: 0.0015, val loss: 0.0086
Inferred coeffs for Guinea: [2.4693086e+00 2.4633412e+00 1.5403313e-05]
Epoch 0, train loss: 0.0039, val loss: 0.0397
Epoch 10, train loss: 0.0071, val loss: 0.0075
Epoch 20, train loss: 0.0008, val loss: 0.0020
Epoch 30, train loss: 0.0006, val loss: 0.0093
Epoch 40, train loss: 0.0006, val loss: 0.0036
Epoch 0, train loss: 0.0039, val loss: 0.0397
Epoch 10, train loss: 0.0071, val loss: 0.0075
Epoch 20, train loss: 0.0008, val loss: 0.0020
Epoch 30, train loss: 0.0006, val loss: 0.0093
Epoch 40, train loss: 0.0006, val loss: 0.0036
Epoch 0, train loss: 0.0039, val loss: 0.0127
Epoch 10, train loss: 0.0012, val loss: 0.0089
Epoch 20, train loss: 0.0006, val loss: 0.0081
Epoch 30, train loss: 0.0006, val loss: 0.0063
Epoch 0, train loss: 0.0039, val loss: 0.0127
Epoch 10, train loss: 0.0012, val loss: 0.0089
Epoch 20, train loss: 0.0006, val loss: 0.0081
Epoch 30, train loss: 0.0006, val loss: 0.0063
Inferred coeffs for Somalia: [ 2.4679101e+00  2.4651747e+00 -9.4381254e-04]
Epoch 0, train loss: 0.0046, val loss: 0.0396
Epoch 10, train loss: 0.0066, val loss: 0.0063
Epoch 20, train loss: 0.0024, val loss: 0.0066
Epoch 30, train loss: 0.0010, val loss: 0.0100
Epoch 40, train loss: 0.0009, val loss: 0.0080
Epoch 0, train loss: 0.0046, val loss: 0.0396
Epoch 10, train loss: 0.0066, val loss: 0.0063
Epoch 20, train loss: 0.0024, val loss: 0.0066
Epoch 30, train loss: 0.0010, val loss: 0.0100
Epoch 40, train loss: 0.0009, val loss: 0.0080
Epoch 50, train loss: 0.0009, val loss: 0.0041
Epoch 0, train loss: 0.0046, val loss: 0.0144
Epoch 10, train loss: 0.0012, val loss: 0.0097
Epoch 20, train loss: 0.0011, val loss: 0.0035
Epoch 30, train loss: 0.0009, val loss: 0.0037
Epoch 0, train loss: 0.0046, val loss: 0.0144
Epoch 10, train loss: 0.0012, val loss: 0.0097
Epoch 20, train loss: 0.0011, val loss: 0.0035
Epoch 30, train loss: 0.0009, val loss: 0.0037
Inferred coeffs for Egypt: [ 2.4682918e+00  2.4647923e+00 -5.6371331e-04]
Epoch 0, train loss: 0.0087, val loss: 0.0344
Epoch 10, train loss: 0.0079, val loss: 0.0264
Epoch 20, train loss: 0.0009, val loss: 0.0065
Epoch 30, train loss: 0.0041, val loss: 0.0075
Epoch 40, train loss: 0.0008, val loss: 0.0126
Epoch 0, train loss: 0.0087, val loss: 0.0344
Epoch 10, train loss: 0.0079, val loss: 0.0264
Epoch 20, train loss: 0.0009, val loss: 0.0065
Epoch 30, train loss: 0.0041, val loss: 0.0075
Epoch 40, train loss: 0.0008, val loss: 0.0126
Epoch 50, train loss: 0.0019, val loss: 0.0020
Epoch 60, train loss: 0.0016, val loss: 0.0096
Epoch 70, train loss: 0.0009, val loss: 0.0064
Epoch 0, train loss: 0.0087, val loss: 0.0183
Epoch 10, train loss: 0.0026, val loss: 0.0110
Epoch 20, train loss: 0.0006, val loss: 0.0049
Epoch 30, train loss: 0.0007, val loss: 0.0021
Epoch 40, train loss: 0.0006, val loss: 0.0045
Epoch 0, train loss: 0.0087, val loss: 0.0183
Epoch 10, train loss: 0.0026, val loss: 0.0110
Epoch 20, train loss: 0.0006, val loss: 0.0049
Epoch 30, train loss: 0.0007, val loss: 0.0021
Epoch 40, train loss: 0.0006, val loss: 0.0045
Inferred coeffs for Albania: [ 2.4685457e+00  2.4636288e+00 -1.5081924e-03]
Epoch 0, train loss: 0.0112, val loss: 0.0284
Epoch 10, train loss: 0.0020, val loss: 0.0057
Epoch 20, train loss: 0.0011, val loss: 0.0020
Epoch 30, train loss: 0.0015, val loss: 0.0072
Epoch 0, train loss: 0.0112, val loss: 0.0284
Epoch 10, train loss: 0.0020, val loss: 0.0057
Epoch 20, train loss: 0.0011, val loss: 0.0020
Epoch 30, train loss: 0.0015, val loss: 0.0072
Epoch 0, train loss: 0.0112, val loss: 0.0246
Epoch 10, train loss: 0.0032, val loss: 0.0162
Epoch 20, train loss: 0.0018, val loss: 0.0015
Epoch 30, train loss: 0.0011, val loss: 0.0081
Epoch 40, train loss: 0.0010, val loss: 0.0067
Epoch 0, train loss: 0.0112, val loss: 0.0246
Epoch 10, train loss: 0.0032, val loss: 0.0162
Epoch 20, train loss: 0.0018, val loss: 0.0015
Epoch 30, train loss: 0.0011, val loss: 0.0081
Epoch 40, train loss: 0.0010, val loss: 0.0067
Inferred coeffs for Bulgaria: [2.4701443e+00 2.4629235e+00 1.2697938e-03]
Epoch 0, train loss: 0.0100, val loss: 0.0284
Epoch 10, train loss: 0.0018, val loss: 0.0071
Epoch 20, train loss: 0.0010, val loss: 0.0093
Epoch 30, train loss: 0.0008, val loss: 0.0059
Epoch 40, train loss: 0.0008, val loss: 0.0013
Epoch 0, train loss: 0.0100, val loss: 0.0284
Epoch 10, train loss: 0.0018, val loss: 0.0071
Epoch 20, train loss: 0.0010, val loss: 0.0093
Epoch 30, train loss: 0.0008, val loss: 0.0059
Epoch 40, train loss: 0.0008, val loss: 0.0013
Epoch 50, train loss: 0.0007, val loss: 0.0020
Epoch 60, train loss: 0.0007, val loss: 0.0029
Epoch 0, train loss: 0.0100, val loss: 0.0248
Epoch 10, train loss: 0.0027, val loss: 0.0098
Epoch 20, train loss: 0.0013, val loss: 0.0008
Epoch 30, train loss: 0.0008, val loss: 0.0011
Epoch 40, train loss: 0.0008, val loss: 0.0035
Epoch 0, train loss: 0.0100, val loss: 0.0248
Epoch 10, train loss: 0.0027, val loss: 0.0098
Epoch 20, train loss: 0.0013, val loss: 0.0008
Epoch 30, train loss: 0.0008, val loss: 0.0011
Epoch 40, train loss: 0.0008, val loss: 0.0035
Epoch 50, train loss: 0.0007, val loss: 0.0035
Inferred coeffs for Cyprus: [2.4698422e+00 2.4628799e+00 5.7253143e-04]
Epoch 0, train loss: 0.0084, val loss: 0.0193
Epoch 10, train loss: 0.0028, val loss: 0.0223
Epoch 20, train loss: 0.0030, val loss: 0.0162
Epoch 30, train loss: 0.0028, val loss: 0.0080
Epoch 0, train loss: 0.0084, val loss: 0.0193
Epoch 10, train loss: 0.0028, val loss: 0.0223
Epoch 20, train loss: 0.0030, val loss: 0.0162
Epoch 30, train loss: 0.0028, val loss: 0.0080
Epoch 0, train loss: 0.0084, val loss: 0.0344
Epoch 10, train loss: 0.0037, val loss: 0.0023
Epoch 20, train loss: 0.0031, val loss: 0.0178
Epoch 30, train loss: 0.0028, val loss: 0.0083
Epoch 0, train loss: 0.0084, val loss: 0.0344
Epoch 10, train loss: 0.0037, val loss: 0.0023
Epoch 20, train loss: 0.0031, val loss: 0.0178
Epoch 30, train loss: 0.0028, val loss: 0.0083
Inferred coeffs for Croatia: [2.4716115  2.461475   0.00275959]
Epoch 0, train loss: 0.0157, val loss: 0.0040
Epoch 10, train loss: 0.0054, val loss: 0.0201
Epoch 20, train loss: 0.0035, val loss: 0.0012
Epoch 30, train loss: 0.0030, val loss: 0.0040
Epoch 40, train loss: 0.0023, val loss: 0.0090
Epoch 0, train loss: 0.0157, val loss: 0.0040
Epoch 10, train loss: 0.0054, val loss: 0.0201
Epoch 20, train loss: 0.0035, val loss: 0.0012
Epoch 30, train loss: 0.0030, val loss: 0.0040
Epoch 40, train loss: 0.0023, val loss: 0.0090
Epoch 50, train loss: 0.0023, val loss: 0.0028
Epoch 60, train loss: 0.0022, val loss: 0.0027
Epoch 70, train loss: 0.0022, val loss: 0.0038
Epoch 0, train loss: 0.0157, val loss: 0.0525
Epoch 10, train loss: 0.0029, val loss: 0.0053
Epoch 20, train loss: 0.0024, val loss: 0.0092
Epoch 30, train loss: 0.0022, val loss: 0.0025
Epoch 40, train loss: 0.0022, val loss: 0.0052
Epoch 0, train loss: 0.0157, val loss: 0.0525
Epoch 10, train loss: 0.0029, val loss: 0.0053
Epoch 20, train loss: 0.0024, val loss: 0.0092
Epoch 30, train loss: 0.0022, val loss: 0.0025
Epoch 40, train loss: 0.0022, val loss: 0.0052
Epoch 50, train loss: 0.0022, val loss: 0.0016
Epoch 60, train loss: 0.0022, val loss: 0.0034
Inferred coeffs for Greece: [2.4741108  2.4587924  0.00499655]
Epoch 0, train loss: 0.0104, val loss: 0.0139
Epoch 10, train loss: 0.0033, val loss: 0.0197
Epoch 20, train loss: 0.0024, val loss: 0.0130
Epoch 30, train loss: 0.0019, val loss: 0.0037
Epoch 40, train loss: 0.0030, val loss: 0.0174
Epoch 0, train loss: 0.0104, val loss: 0.0139
Epoch 10, train loss: 0.0033, val loss: 0.0197
Epoch 20, train loss: 0.0024, val loss: 0.0130
Epoch 30, train loss: 0.0019, val loss: 0.0037
Epoch 40, train loss: 0.0030, val loss: 0.0174
Epoch 50, train loss: 0.0024, val loss: 0.0119
Epoch 60, train loss: 0.0018, val loss: 0.0105
Epoch 0, train loss: 0.0104, val loss: 0.0391
Epoch 10, train loss: 0.0033, val loss: 0.0024
Epoch 20, train loss: 0.0023, val loss: 0.0134
Epoch 30, train loss: 0.0017, val loss: 0.0069
Epoch 0, train loss: 0.0104, val loss: 0.0391
Epoch 10, train loss: 0.0033, val loss: 0.0024
Epoch 20, train loss: 0.0023, val loss: 0.0134
Epoch 30, train loss: 0.0017, val loss: 0.0069
Inferred coeffs for Hungary: [2.4724817  2.460603   0.00362685]
Epoch 0, train loss: 0.0221, val loss: 0.1797
Epoch 10, train loss: 0.0162, val loss: 0.2105
Epoch 20, train loss: 0.0146, val loss: 0.2060
Epoch 30, train loss: 0.0149, val loss: 0.1827
Epoch 0, train loss: 0.0221, val loss: 0.1797
Epoch 10, train loss: 0.0162, val loss: 0.2105
Epoch 20, train loss: 0.0146, val loss: 0.2060
Epoch 30, train loss: 0.0149, val loss: 0.1827
Epoch 0, train loss: 0.0221, val loss: 0.2415
Epoch 10, train loss: 0.0146, val loss: 0.1873
Epoch 20, train loss: 0.0150, val loss: 0.1746
Epoch 30, train loss: 0.0145, val loss: 0.1891
Epoch 40, train loss: 0.0146, val loss: 0.1967
Epoch 0, train loss: 0.0221, val loss: 0.2415
Epoch 10, train loss: 0.0146, val loss: 0.1873
Epoch 20, train loss: 0.0150, val loss: 0.1746
Epoch 30, train loss: 0.0145, val loss: 0.1891
Epoch 40, train loss: 0.0146, val loss: 0.1967
Inferred coeffs for Italy: [2.4827604  2.4503167  0.01390019]
Epoch 0, train loss: 0.0173, val loss: 0.0145
Epoch 10, train loss: 0.0061, val loss: 0.0374
Epoch 20, train loss: 0.0050, val loss: 0.0244
Epoch 30, train loss: 0.0020, val loss: 0.0049
Epoch 40, train loss: 0.0017, val loss: 0.0180
Epoch 0, train loss: 0.0173, val loss: 0.0145
Epoch 10, train loss: 0.0061, val loss: 0.0374
Epoch 20, train loss: 0.0050, val loss: 0.0244
Epoch 30, train loss: 0.0020, val loss: 0.0049
Epoch 40, train loss: 0.0017, val loss: 0.0180
Epoch 50, train loss: 0.0017, val loss: 0.0115
Epoch 0, train loss: 0.0173, val loss: 0.0380
Epoch 10, train loss: 0.0017, val loss: 0.0190
Epoch 20, train loss: 0.0020, val loss: 0.0154
Epoch 30, train loss: 0.0021, val loss: 0.0090
Epoch 0, train loss: 0.0173, val loss: 0.0380
Epoch 10, train loss: 0.0017, val loss: 0.0190
Epoch 20, train loss: 0.0020, val loss: 0.0154
Epoch 30, train loss: 0.0021, val loss: 0.0090
Inferred coeffs for Slovenia: [2.4722304  2.4601393  0.00251082]
Epoch 0, train loss: 0.0152, val loss: 0.0800
Epoch 10, train loss: 0.0093, val loss: 0.0785
Epoch 20, train loss: 0.0086, val loss: 0.0871
Epoch 30, train loss: 0.0084, val loss: 0.0955
Epoch 0, train loss: 0.0152, val loss: 0.0800
Epoch 10, train loss: 0.0093, val loss: 0.0785
Epoch 20, train loss: 0.0086, val loss: 0.0871
Epoch 30, train loss: 0.0084, val loss: 0.0955
Epoch 0, train loss: 0.0152, val loss: 0.1333
Epoch 10, train loss: 0.0087, val loss: 0.0878
Epoch 20, train loss: 0.0088, val loss: 0.0907
Epoch 30, train loss: 0.0084, val loss: 0.1065
Epoch 40, train loss: 0.0084, val loss: 0.1041
Epoch 0, train loss: 0.0152, val loss: 0.1333
Epoch 10, train loss: 0.0087, val loss: 0.0878
Epoch 20, train loss: 0.0088, val loss: 0.0907
Epoch 30, train loss: 0.0084, val loss: 0.1065
Epoch 40, train loss: 0.0084, val loss: 0.1041
Inferred coeffs for Israel: [2.478147   2.4549227  0.00927477]
Epoch 0, train loss: 0.0731, val loss: 0.2744
Epoch 10, train loss: 0.0348, val loss: 0.0153
Epoch 20, train loss: 0.0341, val loss: 0.1169
Epoch 30, train loss: 0.0322, val loss: 0.0295
Epoch 0, train loss: 0.0731, val loss: 0.2744
Epoch 10, train loss: 0.0348, val loss: 0.0153
Epoch 20, train loss: 0.0341, val loss: 0.1169
Epoch 30, train loss: 0.0322, val loss: 0.0295
Epoch 0, train loss: 0.0731, val loss: 0.3300
Epoch 10, train loss: 0.0567, val loss: 0.2692
Epoch 20, train loss: 0.0453, val loss: 0.2131
Epoch 30, train loss: 0.0381, val loss: 0.1639
Epoch 40, train loss: 0.0345, val loss: 0.1248
Epoch 0, train loss: 0.0731, val loss: 0.3300
Epoch 10, train loss: 0.0567, val loss: 0.2692
Epoch 20, train loss: 0.0453, val loss: 0.2131
Epoch 30, train loss: 0.0381, val loss: 0.1639
Epoch 40, train loss: 0.0345, val loss: 0.1248
Epoch 50, train loss: 0.0329, val loss: 0.0966
Epoch 60, train loss: 0.0323, val loss: 0.0769
Epoch 70, train loss: 0.0318, val loss: 0.0620
Epoch 80, train loss: 0.0318, val loss: 0.0541
Epoch 90, train loss: 0.0318, val loss: 0.0505
Inferred coeffs for Austria: [2.521294   2.4119675  0.05265159]
Epoch 0, train loss: 0.0918, val loss: 0.3459
Epoch 10, train loss: 0.0430, val loss: 0.0160
Epoch 20, train loss: 0.0366, val loss: 0.1189
Epoch 30, train loss: 0.0335, val loss: 0.0282
Epoch 40, train loss: 0.0332, val loss: 0.0523
Epoch 0, train loss: 0.0918, val loss: 0.3459
Epoch 10, train loss: 0.0430, val loss: 0.0160
Epoch 20, train loss: 0.0366, val loss: 0.1189
Epoch 30, train loss: 0.0335, val loss: 0.0282
Epoch 40, train loss: 0.0332, val loss: 0.0523
Epoch 0, train loss: 0.0918, val loss: 0.4009
Epoch 10, train loss: 0.0746, val loss: 0.3404
Epoch 20, train loss: 0.0615, val loss: 0.2834
Epoch 30, train loss: 0.0513, val loss: 0.2307
Epoch 40, train loss: 0.0439, val loss: 0.1835
Epoch 0, train loss: 0.0918, val loss: 0.4009
Epoch 10, train loss: 0.0746, val loss: 0.3404
Epoch 20, train loss: 0.0615, val loss: 0.2834
Epoch 30, train loss: 0.0513, val loss: 0.2307
Epoch 40, train loss: 0.0439, val loss: 0.1835
Epoch 50, train loss: 0.0391, val loss: 0.1430
Epoch 60, train loss: 0.0361, val loss: 0.1097
Epoch 70, train loss: 0.0345, val loss: 0.0839
Epoch 80, train loss: 0.0335, val loss: 0.0632
Epoch 90, train loss: 0.0331, val loss: 0.0485
Inferred coeffs for Portugal: [2.532657   2.400535   0.06393041]
Epoch 0, train loss: 0.0101, val loss: 0.0208
Epoch 10, train loss: 0.0050, val loss: 0.0173
Epoch 20, train loss: 0.0029, val loss: 0.0028
Epoch 30, train loss: 0.0022, val loss: 0.0048
Epoch 40, train loss: 0.0020, val loss: 0.0093
Epoch 0, train loss: 0.0101, val loss: 0.0208
Epoch 10, train loss: 0.0050, val loss: 0.0173
Epoch 20, train loss: 0.0029, val loss: 0.0028
Epoch 30, train loss: 0.0022, val loss: 0.0048
Epoch 40, train loss: 0.0020, val loss: 0.0093
Epoch 50, train loss: 0.0018, val loss: 0.0022
Epoch 60, train loss: 0.0030, val loss: 0.0026
Epoch 0, train loss: 0.0101, val loss: 0.0317
Epoch 10, train loss: 0.0032, val loss: 0.0047
Epoch 20, train loss: 0.0022, val loss: 0.0067
Epoch 30, train loss: 0.0018, val loss: 0.0004
Epoch 40, train loss: 0.0018, val loss: 0.0012
Epoch 0, train loss: 0.0101, val loss: 0.0317
Epoch 10, train loss: 0.0032, val loss: 0.0047
Epoch 20, train loss: 0.0022, val loss: 0.0067
Epoch 30, train loss: 0.0018, val loss: 0.0004
Epoch 40, train loss: 0.0018, val loss: 0.0012
Epoch 50, train loss: 0.0017, val loss: 0.0008
Epoch 60, train loss: 0.0017, val loss: 0.0004
Inferred coeffs for Bosnia and Herzegovina: [2.4713302e+00 2.4617498e+00 2.4689729e-03]
Epoch 0, train loss: 0.0173, val loss: 0.0472
Epoch 10, train loss: 0.0076, val loss: 0.0395
Epoch 20, train loss: 0.0079, val loss: 0.0538
Epoch 30, train loss: 0.0077, val loss: 0.0508
Epoch 0, train loss: 0.0173, val loss: 0.0472
Epoch 10, train loss: 0.0076, val loss: 0.0395
Epoch 20, train loss: 0.0079, val loss: 0.0538
Epoch 30, train loss: 0.0077, val loss: 0.0508
Epoch 0, train loss: 0.0173, val loss: 0.1008
Epoch 10, train loss: 0.0076, val loss: 0.0484
Epoch 20, train loss: 0.0083, val loss: 0.0345
Epoch 30, train loss: 0.0076, val loss: 0.0496
Epoch 40, train loss: 0.0077, val loss: 0.0533
Epoch 0, train loss: 0.0173, val loss: 0.1008
Epoch 10, train loss: 0.0076, val loss: 0.0484
Epoch 20, train loss: 0.0083, val loss: 0.0345
Epoch 30, train loss: 0.0076, val loss: 0.0496
Epoch 40, train loss: 0.0077, val loss: 0.0533
Inferred coeffs for Romania: [2.480933   2.4521601  0.01208863]
Epoch 0, train loss: 0.1311, val loss: 0.5021
Epoch 10, train loss: 0.0471, val loss: 0.0101
Epoch 20, train loss: 0.0480, val loss: 0.0872
Epoch 30, train loss: 0.0486, val loss: 0.0819
Epoch 40, train loss: 0.0476, val loss: 0.0091
Epoch 0, train loss: 0.1311, val loss: 0.5021
Epoch 10, train loss: 0.0471, val loss: 0.0101
Epoch 20, train loss: 0.0480, val loss: 0.0872
Epoch 30, train loss: 0.0486, val loss: 0.0819
Epoch 40, train loss: 0.0476, val loss: 0.0091
Epoch 50, train loss: 0.0470, val loss: 0.0463
Epoch 60, train loss: 0.0470, val loss: 0.0289
